C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_232.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_232.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_232.jpg, 0, 1, 0, 30.1897
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_332.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_332.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_332.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_433.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_433.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_433.jpg, 0, 1, 0, 30.19039
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_541.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_541.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_541.jpg, 0.1237491, 1, 0, 30.18539
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_648.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_648.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_648.jpg, 0.08815499, 1, 0, 30.19087
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_754.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_754.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_754.jpg, 0.0228603, 1, 0, 30.1905
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_857.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_857.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_857.jpg, 0.3324525, 1, 0, 30.16785
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_45_963.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_45_963.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_45_963.jpg, 0.4632646, 1, 0, 30.16857
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_068.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_068.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_068.jpg, 0.1506675, 1, 0, 30.19468
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_170.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_170.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_170.jpg, 0, 1, 0, 30.18674
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_272.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_272.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_272.jpg, 0.0736716, 1, 0, 30.19073
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_374.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_374.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_374.jpg, 0.3760314, 1, 0, 30.16144
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_481.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_481.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_481.jpg, 0.1361907, 1, 0, 30.19261
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_583.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_583.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_583.jpg, 0.1105578, 1, 0, 30.19039
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_688.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_688.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_688.jpg, 0.4241784, 1, 0, 30.15587
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_793.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_793.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_793.jpg, 0.3951183, 1, 0, 30.18113
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_46_900.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_46_900.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_46_900.jpg, 0.08160153, 1, 0, 30.19137
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_003.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_003.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_003.jpg, 0.2246112, 1, 0, 30.18995
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_106.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_106.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_106.jpg, 0, 1, 0, 30.18843
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_211.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_211.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_211.jpg, 0.0466467, 1, 0, 30.18994
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_314.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_314.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_314.jpg, 0.3474075, 1, 0, 30.16573
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_421.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_421.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_421.jpg, 0.3274425, 1, 0, 30.18372
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_525.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_525.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_525.jpg, 0.3197352, 1, 0, 30.18358
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_629.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_629.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_629.jpg, 0.2267136, 1, 0, 30.19279
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_736.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_736.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_736.jpg, 0, 1, 0, 30.18674
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_841.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_841.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_841.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_47_944.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_47_944.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_47_944.jpg, 0.0597909, 1, 0, 30.18946
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_053.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_053.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_053.jpg, 0.3587262, 1, 0, 30.16162
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_160.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_160.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_160.jpg, 0.472176, 1, 0, 30.16023
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_268.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_268.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_268.jpg, 0.122259, 1, 0, 30.19356
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_370.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_370.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_370.jpg, 0, 1, 0, 30.18845
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_479.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_479.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_479.jpg, 0, 1, 0, 30.19081
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_582.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_582.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_582.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_690.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_690.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_690.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_799.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_799.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_799.jpg, 0, 1, 0, 30.19074
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_48_901.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_48_901.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_48_901.jpg, 0, 1, 0, 30.19045
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_008.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_008.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_008.jpg, 0.3194433, 1, 0, 30.16595
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_116.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_116.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_116.jpg, 0.2497818, 1, 0, 30.18744
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_219.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_219.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_219.jpg, 0, 1, 0, 30.18762
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_321.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_321.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_321.jpg, 0, 1, 0, 30.19019
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_428.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_428.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_428.jpg, 0.1417206, 1, 0, 30.18627
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_534.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_534.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_534.jpg, 0.09399781, 1, 0, 30.19086
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_643.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_643.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_643.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_748.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_748.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_748.jpg, 0.0841512, 1, 0, 30.18904
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_849.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_849.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_849.jpg, 0, 1, 0, 30.19061
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_49_951.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_49_951.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_49_951.jpg, 0, 1, 0, 30.19041
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_060.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_060.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_060.jpg, 0, 1, 0, 30.18958
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_163.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_163.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_163.jpg, 0, 1, 0, 30.19053
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_264.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_264.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_264.jpg, 0.2445597, 1, 0, 30.17484
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_368.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_368.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_368.jpg, 0.0523506, 1, 0, 30.19085
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_474.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_474.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_474.jpg, 0, 1, 0, 30.18991
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_582.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_582.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_582.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_687.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_687.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_687.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_795.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_795.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_795.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_50_897.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_50_897.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_50_897.jpg, 0.0477237, 1, 0, 30.18978
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_000.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_000.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_000.jpg, 0.01549323, 1, 0, 30.19048
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_110.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_110.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_110.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_214.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_214.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_214.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_321.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_321.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_321.jpg, -0.1241889, 1, 0, 30.18573
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_430.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_430.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_430.jpg, 0, 1, 0, 30.18982
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_541.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_541.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_541.jpg, 0, 1, 0, 30.19022
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_646.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_646.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_646.jpg, 0.0493785, 1, 0, 30.18954
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_749.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_749.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_749.jpg, 0.178281, 1, 0, 30.18268
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_852.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_852.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_852.jpg, 0, 1, 0, 30.18969
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_51_955.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_51_955.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_51_955.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_059.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_059.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_059.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_164.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_164.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_164.jpg, 0.1018542, 1, 0, 30.1879
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_270.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_270.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_270.jpg, 0.0407148, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_373.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_373.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_373.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_477.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_477.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_477.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_578.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_578.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_578.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_685.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_685.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_685.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_786.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_786.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_786.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_893.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_893.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_893.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_52_995.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_52_995.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_52_995.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_102.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_102.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_102.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_203.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_203.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_203.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_304.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_304.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_304.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_410.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_410.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_410.jpg, -0.0371307, 1, 0, 30.18998
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_514.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_514.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_514.jpg, 0, 1, 0, 30.19006
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_615.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_615.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_615.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_721.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_721.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_721.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_824.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_824.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_824.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_53_926.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_53_926.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_53_926.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_032.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_032.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_032.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_136.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_136.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_136.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_237.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_237.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_237.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_343.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_343.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_343.jpg, -0.11985, 1, 0, 30.18642
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_445.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_445.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_445.jpg, -0.1532604, 1, 0, 30.18863
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_545.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_545.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_545.jpg, 0, 1, 0, 30.18973
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_648.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_648.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_648.jpg, 0, 1, 0, 30.19022
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_748.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_748.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_748.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_851.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_851.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_851.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_54_952.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_54_952.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_54_952.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_55_057.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_55_057.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_55_057.jpg, -0.1643109, 1, 0, 30.18308
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_55_161.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_55_161.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_55_161.jpg, 0, 1, 0, 30.19004
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_55_267.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_55_267.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_55_267.jpg, -0.1954887, 1, 0, 30.18178
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_35_55_371.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_35_55_371.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_35_55_371.jpg, 0, 1, 0, 30.1899
